lon,lat,alt
141.184099815411827,-38.0260264801076744,23.3672866821289062
141.184155914602854,-38.0260264801076744,23.5573139190673828
141.184212013793911,-38.0260264801076744,23.7201690673828125
141.184268112984938,-38.0260264801076744,23.88299560546875
141.184324212175994,-38.0260264801076744,24.0489120483398438
141.18438031136705,-38.0260264801076744,24.2455673217773438
141.184436410558078,-38.0260264801076744,24.4069290161132812
141.184492509749134,-38.0260264801076744,24.5598888397216797
141.18454860894019,-38.0260264801076744,24.6892833709716797
141.184604708131218,-38.0260264801076744,24.8166732788085938
141.184660807322274,-38.0260264801076744,24.9153270721435547
141.18471690651333,-38.0260264801076744,25.0016822814941406
141.184773005704358,-38.0260264801076744,25.0940208435058594
141.184829104895414,-38.0260264801076744,25.207733154296875
141.184885204086441,-38.0260264801076744,25.3458328247070312
141.184941303277498,-38.0260264801076744,25.5313434600830078
141.184997402468554,-38.0260264801076744,25.6399459838867188
141.185053501659581,-38.0260264801076744,25.6897468566894531
141.185109600850637,-38.0260264801076744,25.7440567016601562
141.185165700041694,-38.0260264801076744,25.8119277954101562
141.185221799232721,-38.0260264801076744,25.7990379333496094
141.185277898423777,-38.0260264801076744,25.7032413482666016
141.185333997614805,-38.0260264801076744,25.6154766082763672
141.185390096805861,-38.0260264801076744,25.5211219787597656
141.185446195996917,-38.0260264801076744,25.4843769073486328
141.185502295187945,-38.0260264801076744,25.4991226196289062
141.185558394379001,-38.0260264801076744,25.4153041839599609
141.185614493570057,-38.0260264801076744,25.2189559936523438
141.185670592761085,-38.0260264801076744,25.0777645111083984
141.185726691952141,-38.0260264801076744,24.9681987762451172
141.185782791143168,-38.0260264801076744,24.8347320556640625
141.185838890334225,-38.0260264801076744,24.655120849609375
141.185894989525281,-38.0260264801076744,24.3561325073242188
141.185951088716308,-38.0260264801076744,23.8879356384277344
141.186007187907364,-38.0260264801076744,23.6685333251953125
141.18606328709842,-38.0260264801076744,23.6613540649414062
141.186119386289448,-38.0260264801076744,23.6502857208251953
141.186175485480504,-38.0260264801076744,23.6502857208251953
141.186231584671532,-38.0260264801076744,23.6334819793701172
141.186287683862588,-38.0260264801076744,23.6375923156738281
141.186343783053644,-38.0260264801076744,23.6632976531982422
141.186399882244672,-38.0260264801076744,23.6126251220703125
141.186455981435728,-38.0260264801076744,23.4771270751953125
141.186512080626784,-38.0260264801076744,23.3101844787597656
141.186568179817812,-38.0260264801076744,23.0839691162109375
141.186624279008868,-38.0260264801076744,22.9741325378417969
141.186680378199924,-38.0260264801076744,22.9623641967773438
141.186736477390951,-38.0260264801076744,23.0530757904052734
141.186792576582008,-38.0260264801076744,23.2613868713378906
141.186848675773035,-38.0260264801076744,23.3853664398193359
141.186904774964091,-38.0260264801076744,23.4456787109375
141.186960874155147,-38.0260264801076744,23.5296649932861328
141.187016973346175,-38.0260264801076744,23.6513195037841797
141.187073072537231,-38.0260264801076744,23.7744102478027344
141.187129171728287,-38.0260264801076744,23.9194507598876953
141.187185270919315,-38.0260264801076744,24.0203018188476562
141.187241370110371,-38.0260264801076744,24.0937709808349609
141.187297469301399,-38.0260264801076744,24.1495723724365234
141.187353568492455,-38.0260264801076744,24.1970081329345703
141.187409667683511,-38.0260264801076744,24.2749481201171875
141.187465766874539,-38.0260264801076744,24.3963794708251953
141.187521866065595,-38.0260264801076744,24.4616622924804688
141.187577965256651,-38.0260264801076744,24.4816761016845703
141.187634064447678,-38.0260264801076744,24.4801006317138672
141.187690163638734,-38.0260264801076744,24.4566764831542969
141.187746262829762,-38.0260264801076744,24.3938961029052734
141.187802362020818,-38.0260264801076744,24.2812976837158203
141.187858461211874,-38.0260264801076744,24.2457561492919922
141.187914560402902,-38.0260264801076744,24.2813510894775391
141.187970659593958,-38.0260264801076744,24.3134517669677734
141.188026758785014,-38.0260264801076744,24.347412109375
141.188082857976042,-38.0260264801076744,24.2757091522216797
141.188138957167098,-38.0260264801076744,24.0863914489746094
141.188195056358154,-38.0260264801076744,24.0056190490722656
141.188251155549182,-38.0260264801076744,24.0199337005615234
141.188307254740238,-38.0260264801076744,24.0486412048339844
141.188363353931265,-38.0260264801076744,24.0965290069580078
141.188419453122322,-38.0260264801076744,24.1642341613769531
141.188475552313378,-38.0260264801076744,24.2630405426025391
141.188531651504405,-38.0260264801076744,24.2513618469238281
141.188587750695461,-38.0260264801076744,24.1272506713867188
141.188643849886518,-38.0260264801076744,23.9366817474365234
141.188699949077545,-38.0260264801076744,23.6478919982910156
141.188756048268601,-38.0260264801076744,23.4245815277099609
141.188812147459629,-38.0260264801076744,23.2295341491699219
141.188868246650685,-38.0260264801076744,23.0745162963867188
141.188924345841741,-38.0260264801076744,22.9336891174316406
141.188980445032769,-38.0260264801076744,22.9266033172607422
141.189036544223825,-38.0260264801076744,23.0520763397216797
141.189092643414881,-38.0260264801076744,23.2847003936767578
141.189148742605909,-38.0260264801076744,23.6632480621337891
141.189204841796965,-38.0260264801076744,23.8945846557617188
141.189260940987992,-38.0260264801076744,24.0172710418701172
141.189317040179048,-38.0260264801076744,24.0813026428222656
141.189373139370105,-38.0260264801076744,24.0973529815673828
141.189429238561132,-38.0260264801076744,24.1848697662353516
141.189485337752188,-38.0260264801076744,24.3584346771240234
141.189541436943244,-38.0260264801076744,24.4577007293701172
141.189597536134272,-38.0260264801076744,24.4992122650146484
141.189653635325328,-38.0260264801076744,24.5725650787353516
141.189709734516356,-38.0260264801076744,24.6899833679199219
141.189765833707412,-38.0260264801076744,24.7373256683349609
141.178321598734129,-38.0260715451972189,22.4863319396972656
141.178377697925157,-38.0260715451972189,22.4403781890869141
141.178433797116213,-38.0260715451972189,22.4261455535888672
141.178489896307269,-38.0260715451972189,22.2656269073486328
141.178545995498297,-38.0260715451972189,21.9320697784423828
141.178602094689353,-38.0260715451972189,21.7149295806884766
141.178658193880409,-38.0260715451972189,21.5780181884765625
141.178714293071437,-38.0260715451972189,21.4822635650634766
141.178770392262493,-38.0260715451972189,21.4117050170898438
141.17882649145352,-38.0260715451972189,21.4117050170898438
141.178882590644577,-38.0260715451972189,21.4268817901611328
141.178938689835633,-38.0260715451972189,21.5303192138671875
141.17899478902666,-38.0260715451972189,21.5432205200195312
141.179050888217716,-38.0260715451972189,21.4677314758300781
141.179106987408773,-38.0260715451972189,21.4574050903320312
141.1791630865998,-38.0260715451972189,21.5105133056640625
141.179219185790856,-38.0260715451972189,21.6242485046386719
141.179275284981912,-38.0260715451972189,21.8175621032714844
141.17933138417294,-38.0260715451972189,22.0721950531005859
141.179387483363996,-38.0260715451972189,22.4305858612060547
141.179443582555024,-38.0260715451972189,22.6076946258544922
141.17949968174608,-38.0260715451972189,22.6330375671386719
141.179555780937136,-38.0260715451972189,22.6308269500732422
141.179611880128164,-38.0260715451972189,22.6006946563720703
141.17966797931922,-38.0260715451972189,22.6101493835449219
141.179724078510276,-38.0260715451972189,22.6607666015625
141.179780177701304,-38.0260715451972189,22.7148647308349609
141.17983627689236,-38.0260715451972189,22.7814598083496094
141.179892376083387,-38.0260715451972189,22.817535400390625
141.179948475274443,-38.0260715451972189,22.8291053771972656
141.180004574465499,-38.0260715451972189,22.9189090728759766
141.180060673656527,-38.0260715451972189,23.1019096374511719
141.180116772847583,-38.0260715451972189,23.1982517242431641
141.180172872038639,-38.0260715451972189,23.2239913940429688
141.180228971229667,-38.0260715451972189,23.1838550567626953
141.180285070420723,-38.0260715451972189,23.0711536407470703
141.180341169611751,-38.0260715451972189,22.9834251403808594
141.180397268802807,-38.0260715451972189,22.9060440063476562
141.180453367993863,-38.0260715451972189,22.7821292877197266
141.180509467184891,-38.0260715451972189,22.5910282135009766
141.180565566375947,-38.0260715451972189,22.3722343444824219
141.180621665567003,-38.0260715451972189,22.0892810821533203
141.18067776475803,-38.0260715451972189,21.8557205200195312
141.180733863949087,-38.0260715451972189,21.6326274871826172
141.180789963140114,-38.0260715451972189,21.5456485748291016
141.18084606233117,-38.0260715451972189,21.5802860260009766
141.180902161522226,-38.0260715451972189,21.5947113037109375
141.180958260713254,-38.0260715451972189,21.5913295745849609
141.18101435990431,-38.0260715451972189,21.5780735015869141
141.181070459095366,-38.0260715451972189,21.552734375
141.181126558286394,-38.0260715451972189,21.5688686370849609
141.18118265747745,-38.0260715451972189,21.6291694641113281
141.181238756668506,-38.0260715451972189,21.6934852600097656
141.181294855859534,-38.0260715451972189,21.7725372314453125
141.18135095505059,-38.0260715451972189,21.7860183715820312
141.181407054241618,-38.0260715451972189,21.736175537109375
141.181463153432674,-38.0260715451972189,21.6826095581054688
141.18151925262373,-38.0260715451972189,21.6163902282714844
141.181575351814757,-38.0260715451972189,21.5616493225097656
141.181631451005813,-38.0260715451972189,21.5092601776123047
141.18168755019687,-38.0260715451972189,21.4509506225585938
141.181743649387897,-38.0260715451972189,21.3769989013671875
141.181799748578953,-38.0260715451972189,21.3300495147705078
141.181855847769981,-38.0260715451972189,21.302276611328125
141.181911946961037,-38.0260715451972189,21.2924137115478516
141.181968046152093,-38.0260715451972189,21.2988166809082031
141.182024145343121,-38.0260715451972189,21.3145389556884766
141.182080244534177,-38.0260715451972189,21.3421974182128906
141.182136343725233,-38.0260715451972189,21.3620967864990234
141.182192442916261,-38.0260715451972189,21.3772087097167969
141.182248542107317,-38.0260715451972189,21.3829822540283203
141.182304641298344,-38.0260715451972189,21.3239765167236328
141.182360740489401,-38.0260715451972189,21.2615375518798828
141.182416839680457,-38.0260715451972189,21.1882419586181641
141.182472938871484,-38.0260715451972189,21.1882419586181641
141.18252903806254,-38.0260715451972189,21.1491470336914062
141.182585137253596,-38.0260715451972189,21.1377429962158203
141.182641236444624,-38.0260715451972189,21.1810722351074219
141.18269733563568,-38.0260715451972189,21.2863578796386719
141.182753434826708,-38.0260715451972189,21.3994903564453125
141.182809534017764,-38.0260715451972189,21.5393238067626953
141.18286563320882,-38.0260715451972189,21.6148357391357422
141.182921732399848,-38.0260715451972189,21.6386089324951172
141.182977831590904,-38.0260715451972189,21.7009830474853516
141.18303393078196,-38.0260715451972189,21.8123493194580078
141.183090029972988,-38.0260715451972189,21.9174556732177734
141.183146129164044,-38.0260715451972189,22.0338191986083984
141.1832022283551,-38.0260715451972189,22.1538066864013672
141.183258327546127,-38.0260715451972189,22.2974166870117188
141.183314426737184,-38.0260715451972189,22.3454093933105469
141.183370525928211,-38.0260715451972189,22.3057842254638672
141.183426625119267,-38.0260715451972189,22.3328094482421875
141.183482724310323,-38.0260715451972189,22.4309844970703125
141.183538823501351,-38.0260715451972189,22.4787540435791016
141.183594922692407,-38.0260715451972189,22.4840774536132812
141.183651021883463,-38.0260715451972189,22.4981803894042969
141.183707121074491,-38.0260715451972189,22.5234146118164062
141.183763220265547,-38.0260715451972189,22.5527172088623047
141.183819319456575,-38.0260715451972189,22.590972900390625
141.183875418647631,-38.0260715451972189,22.6646232604980469
141.183931517838687,-38.0260715451972189,22.7859420776367188
141.183987617029715,-38.0260715451972189,22.9210376739501953
141.184043716220771,-38.0260715451972189,23.0924282073974609
141.184099815411827,-38.0260715451972189,23.2483692169189453
141.184155914602854,-38.0260715451972189,23.4148540496826172
141.184212013793911,-38.0260715451972189,23.5705032348632812
141.184268112984938,-38.0260715451972189,23.7412605285644531
141.184324212175994,-38.0260715451972189,23.9046211242675781
141.18438031136705,-38.0260715451972189,24.0878105163574219
141.184436410558078,-38.0260715451972189,24.2456417083740234
141.184492509749134,-38.0260715451972189,24.4044208526611328
141.18454860894019,-38.0260715451972189,24.5508480072021484
141.184604708131218,-38.0260715451972189,24.7093296051025391
141.184660807322274,-38.0260715451972189,24.8354110717773438
141.18471690651333,-38.0260715451972189,24.9501056671142578
141.184773005704358,-38.0260715451972189,25.0652999877929688
141.184829104895414,-38.0260715451972189,25.2001914978027344
141.184885204086441,-38.0260715451972189,25.3025665283203125
141.184941303277498,-38.0260715451972189,25.3894863128662109
141.184997402468554,-38.0260715451972189,25.4680442810058594
141.185053501659581,-38.0260715451972189,25.5513286590576172
141.185109600850637,-38.0260715451972189,25.5872478485107422
141.185165700041694,-38.0260715451972189,25.581787109375
141.185221799232721,-38.0260715451972189,25.5508594512939453
141.185277898423777,-38.0260715451972189,25.4893112182617188
141.185333997614805,-38.0260715451972189,25.4304428100585938
141.185390096805861,-38.0260715451972189,25.3644447326660156
141.185446195996917,-38.0260715451972189,25.3544635772705078
141.185502295187945,-38.0260715451972189,25.3988380432128906
141.185558394379001,-38.0260715451972189,25.3376789093017578
141.185614493570057,-38.0260715451972189,25.1607933044433594
141.185670592761085,-38.0260715451972189,25.0315990447998047
141.185726691952141,-38.0260715451972189,24.9285602569580078
141.185782791143168,-38.0260715451972189,24.7962226867675781
141.185838890334225,-38.0260715451972189,24.6125297546386719
141.185894989525281,-38.0260715451972189,24.3887214660644531
141.185951088716308,-38.0260715451972189,24.087493896484375
141.186007187907364,-38.0260715451972189,23.9080333709716797
141.18606328709842,-38.0260715451972189,23.8204288482666016
141.186119386289448,-38.0260715451972189,23.7400455474853516
141.186175485480504,-38.0260715451972189,23.7400455474853516
141.186231584671532,-38.0260715451972189,23.6534843444824219
141.186287683862588,-38.0260715451972189,23.6377925872802734
141.186343783053644,-38.0260715451972189,23.6903514862060547
141.186399882244672,-38.0260715451972189,23.6731662750244141
141.186455981435728,-38.0260715451972189,23.5833721160888672
141.186512080626784,-38.0260715451972189,23.4603195190429688
141.186568179817812,-38.0260715451972189,23.2835006713867188
141.186624279008868,-38.0260715451972189,23.1379432678222656
141.186680378199924,-38.0260715451972189,22.9993858337402344
141.186736477390951,-38.0260715451972189,22.9981231689453125
141.186792576582008,-38.0260715451972189,23.1339435577392578
141.186848675773035,-38.0260715451972189,23.2451610565185547
141.186904774964091,-38.0260715451972189,23.3503093719482422
141.186960874155147,-38.0260715451972189,23.4841060638427734
141.187016973346175,-38.0260715451972189,23.6688518524169922
141.187073072537231,-38.0260715451972189,23.8478889465332031
141.187129171728287,-38.0260715451972189,24.0510578155517578
141.187185270919315,-38.0260715451972189,24.1842460632324219
141.187241370110371,-38.0260715451972189,24.2696552276611328
141.187297469301399,-38.0260715451972189,24.2921142578125
141.187353568492455,-38.0260715451972189,24.2553653717041016
141.187409667683511,-38.0260715451972189,24.2555828094482422
141.187465766874539,-38.0260715451972189,24.2928028106689453
141.187521866065595,-38.0260715451972189,24.3379554748535156
141.187577965256651,-38.0260715451972189,24.3985652923583984
141.187634064447678,-38.0260715451972189,24.4460830688476562
141.187690163638734,-38.0260715451972189,24.4884262084960938
141.187746262829762,-38.0260715451972189,24.4563198089599609
141.187802362020818,-38.0260715451972189,24.3444137573242188
141.187858461211874,-38.0260715451972189,24.2955188751220703
141.187914560402902,-38.0260715451972189,24.3014907836914062
141.187970659593958,-38.0260715451972189,24.2962284088134766
141.188026758785014,-38.0260715451972189,24.2788524627685547
141.188082857976042,-38.0260715451972189,24.2195549011230469
141.188138957167098,-38.0260715451972189,24.1084480285644531
141.188195056358154,-38.0260715451972189,24.0267791748046875
141.188251155549182,-38.0260715451972189,23.9609355926513672
141.188307254740238,-38.0260715451972189,23.90728759765625
141.188363353931265,-38.0260715451972189,23.8568878173828125
141.188419453122322,-38.0260715451972189,23.8408184051513672
141.188475552313378,-38.0260715451972189,23.8563995361328125
141.188531651504405,-38.0260715451972189,23.8311500549316406
141.188587750695461,-38.0260715451972189,23.7608604431152344
141.188643849886518,-38.0260715451972189,23.6200695037841797
141.188699949077545,-38.0260715451972189,23.3853111267089844
141.188756048268601,-38.0260715451972189,23.2147445678710938
141.188812147459629,-38.0260715451972189,23.0799446105957031
141.188868246650685,-38.0260715451972189,22.98028564453125
141.188924345841741,-38.0260715451972189,22.8991584777832031
141.188980445032769,-38.0260715451972189,22.9190006256103516
141.189036544223825,-38.0260715451972189,23.0431194305419922
141.189092643414881,-38.0260715451972189,23.2941627502441406
141.189148742605909,-38.0260715451972189,23.7139739990234375
141.189204841796965,-38.0260715451972189,23.9568443298339844
141.189260940987992,-38.0260715451972189,24.0632572174072266
141.189317040179048,-38.0260715451972189,24.1125011444091797
141.189373139370105,-38.0260715451972189,24.1127853393554688
141.189429238561132,-38.0260715451972189,24.1842498779296875
141.189485337752188,-38.0260715451972189,24.3388042449951172
141.189541436943244,-38.0260715451972189,24.4258556365966797
141.189597536134272,-38.0260715451972189,24.4599170684814453
141.189653635325328,-38.0260715451972189,24.5260429382324219
141.189709734516356,-38.0260715451972189,24.6352558135986328
141.189765833707412,-38.0260715451972189,24.6820220947265625
141.178321598734129,-38.0261166102867563,22.2158336639404297
141.178377697925157,-38.0261166102867563,22.1881332397460938
141.178433797116213,-38.0261166102867563,22.1787967681884766
141.178489896307269,-38.0261166102867563,22.0390605926513672
141.178545995498297,-38.0261166102867563,21.7456340789794922
141.178602094689353,-38.0261166102867563,21.5568065643310547
141.178658193880409,-38.0261166102867563,21.4411106109619141
141.178714293071437,-38.0261166102867563,21.3789520263671875
141.178770392262493,-38.0261166102867563,21.3599739074707031
141.17882649145352,-38.0261166102867563,21.3599739074707031
141.178882590644577,-38.0261166102867563,21.3744773864746094
141.178938689835633,-38.0261166102867563,21.4248847961425781
141.17899478902666,-38.0261166102867563,21.4189643859863281
141.179050888217716,-38.0261166102867563,21.3557300567626953
141.179106987408773,-38.0261166102867563,21.3506603240966797
141.1791630865998,-38.0261166102867563,21.4029064178466797
141.179219185790856,-38.0261166102867563,21.5001087188720703
141.179275284981912,-38.0261166102867563,21.6584739685058594
141.17933138417294,-38.0261166102867563,21.8927822113037109
141.179387483363996,-38.0261166102867563,22.2420883178710938
141.179443582555024,-38.0261166102867563,22.417205810546875
141.17949968174608,-38.0261166102867563,22.4473247528076172
141.179555780937136,-38.0261166102867563,22.4608230590820312
141.179611880128164,-38.0261166102867563,22.4599475860595703
141.17966797931922,-38.0261166102867563,22.4742546081542969
141.179724078510276,-38.0261166102867563,22.5061283111572266
141.179780177701304,-38.0261166102867563,22.5458602905273438
141.17983627689236,-38.0261166102867563,22.6000728607177734
141.179892376083387,-38.0261166102867563,22.6447010040283203
141.179948475274443,-38.0261166102867563,22.6871814727783203
141.180004574465499,-38.0261166102867563,22.8014583587646484
141.180060673656527,-38.0261166102867563,23.0065746307373047
141.180116772847583,-38.0261166102867563,23.1069393157958984
141.180172872038639,-38.0261166102867563,23.1192817687988281
141.180228971229667,-38.0261166102867563,23.0810546875
141.180285070420723,-38.0261166102867563,22.9858837127685547
141.180341169611751,-38.0261166102867563,22.9001674652099609
141.180397268802807,-38.0261166102867563,22.8096179962158203
141.180453367993863,-38.0261166102867563,22.6778163909912109
141.180509467184891,-38.0261166102867563,22.4827957153320312
141.180565566375947,-38.0261166102867563,22.2300815582275391
141.180621665567003,-38.0261166102867563,21.8775520324707031
141.18067776475803,-38.0261166102867563,21.6266765594482422
141.180733863949087,-38.0261166102867563,21.4356403350830078
141.180789963140114,-38.0261166102867563,21.3776283264160156
141.18084606233117,-38.0261166102867563,21.4429702758789062
141.180902161522226,-38.0261166102867563,21.46551513671875
141.180958260713254,-38.0261166102867563,21.4490242004394531
141.18101435990431,-38.0261166102867563,21.450653076171875
141.181070459095366,-38.0261166102867563,21.470672607421875
141.181126558286394,-38.0261166102867563,21.513824462890625
141.18118265747745,-38.0261166102867563,21.5872993469238281
141.181238756668506,-38.0261166102867563,21.6292018890380859
141.181294855859534,-38.0261166102867563,21.6465129852294922
141.18135095505059,-38.0261166102867563,21.6170654296875
141.181407054241618,-38.0261166102867563,21.5359554290771484
141.181463153432674,-38.0261166102867563,21.48907470703125
141.18151925262373,-38.0261166102867563,21.4686145782470703
141.181575351814757,-38.0261166102867563,21.4140205383300781
141.181631451005813,-38.0261166102867563,21.3161945343017578
141.18168755019687,-38.0261166102867563,21.2866096496582031
141.181743649387897,-38.0261166102867563,21.3203315734863281
141.181799748578953,-38.0261166102867563,21.2977924346923828
141.181855847769981,-38.0261166102867563,21.2152347564697266
141.181911946961037,-38.0261166102867563,21.2107505798339844
141.181968046152093,-38.0261166102867563,21.2835884094238281
141.182024145343121,-38.0261166102867563,21.3166961669921875
141.182080244534177,-38.0261166102867563,21.3155918121337891
141.182136343725233,-38.0261166102867563,21.337860107421875
141.182192442916261,-38.0261166102867563,21.3818130493164062
141.182248542107317,-38.0261166102867563,21.3829822540283203
141.182304641298344,-38.0261166102867563,21.3337726593017578
141.182360740489401,-38.0261166102867563,21.3060569763183594
141.182416839680457,-38.0261166102867563,21.2231025695800781
141.182472938871484,-38.0261166102867563,21.2231025695800781
141.18252903806254,-38.0261166102867563,21.1849174499511719
141.182585137253596,-38.0261166102867563,21.1851406097412109
141.182641236444624,-38.0261166102867563,21.2261981964111328
141.18269733563568,-38.0261166102867563,21.3149337768554688
141.182753434826708,-38.0261166102867563,21.4204063415527344
141.182809534017764,-38.0261166102867563,21.5601921081542969
141.18286563320882,-38.0261166102867563,21.6338291168212891
141.182921732399848,-38.0261166102867563,21.6535892486572266
141.182977831590904,-38.0261166102867563,21.7184829711914062
141.18303393078196,-38.0261166102867563,21.8393211364746094
141.183090029972988,-38.0261166102867563,21.9377098083496094
141.183146129164044,-38.0261166102867563,22.0300445556640625
141.1832022283551,-38.0261166102867563,22.1442432403564453
141.183258327546127,-38.0261166102867563,22.2993373870849609
141.183314426737184,-38.0261166102867563,22.34759521484375
141.183370525928211,-38.0261166102867563,22.2970600128173828
141.183426625119267,-38.0261166102867563,22.3298206329345703
141.183482724310323,-38.0261166102867563,22.4513416290283203
141.183538823501351,-38.0261166102867563,22.5058403015136719
141.183594922692407,-38.0261166102867563,22.5023975372314453
141.183651021883463,-38.0261166102867563,22.52996826171875
141.183707121074491,-38.0261166102867563,22.5931453704833984
141.183763220265547,-38.0261166102867563,22.6265239715576172
141.183819319456575,-38.0261166102867563,22.6356678009033203
141.183875418647631,-38.0261166102867563,22.6941127777099609
141.183931517838687,-38.0261166102867563,22.8115997314453125
141.183987617029715,-38.0261166102867563,22.9253883361816406
141.184043716220771,-38.0261166102867563,23.0544395446777344
141.184099815411827,-38.0261166102867563,23.1834220886230469
141.184155914602854,-38.0261166102867563,23.333831787109375
141.184212013793911,-38.0261166102867563,23.4882297515869141
141.184268112984938,-38.0261166102867563,23.6723480224609375
141.184324212175994,-38.0261166102867563,23.8385696411132812
141.18438031136705,-38.0261166102867563,24.0145950317382812
141.184436410558078,-38.0261166102867563,24.1884212493896484
141.184492509749134,-38.0261166102867563,24.3890151977539062
141.18454860894019,-38.0261166102867563,24.5414295196533203
141.184604708131218,-38.0261166102867563,24.6710662841796875
141.184660807322274,-38.0261166102867563,24.783050537109375
141.18471690651333,-38.0261166102867563,24.8960456848144531
141.184773005704358,-38.0261166102867563,25.0131034851074219
141.184829104895414,-38.0261166102867563,25.1537265777587891
141.184885204086441,-38.0261166102867563,25.2479400634765625
141.184941303277498,-38.0261166102867563,25.3114452362060547
141.184997402468554,-38.0261166102867563,25.3803367614746094
141.185053501659581,-38.0261166102867563,25.4660987854003906
141.185109600850637,-38.0261166102867563,25.4935741424560547
141.185165700041694,-38.0261166102867563,25.4673404693603516
141.185221799232721,-38.0261166102867563,25.4257240295410156
141.185277898423777,-38.0261166102867563,25.3617839813232422
141.185333997614805,-38.0261166102867563,25.2988433837890625
141.185390096805861,-38.0261166102867563,25.2264060974121094
141.185446195996917,-38.0261166102867563,25.2041549682617188
141.185502295187945,-38.0261166102867563,25.2283821105957031
141.185558394379001,-38.0261166102867563,25.1943588256835938
141.185614493570057,-38.0261166102867563,25.0964145660400391
141.185670592761085,-38.0261166102867563,25.0186500549316406
141.185726691952141,-38.0261166102867563,24.9481048583984375
141.185782791143168,-38.0261166102867563,24.8351821899414062
141.185838890334225,-38.0261166102867563,24.6610622406005859
141.185894989525281,-38.0261166102867563,24.5006694793701172
141.185951088716308,-38.0261166102867563,24.3272743225097656
141.186007187907364,-38.0261166102867563,24.2036075592041016
141.18606328709842,-38.0261166102867563,24.1090621948242188
141.186119386289448,-38.0261166102867563,24.1090621948242188
141.186175485480504,-38.0261166102867563,23.9933032989501953
141.186231584671532,-38.0261166102867563,23.8370399475097656
141.186287683862588,-38.0261166102867563,23.7585201263427734
141.186343783053644,-38.0261166102867563,23.744659423828125
141.186399882244672,-38.0261166102867563,23.705596923828125
141.186455981435728,-38.0261166102867563,23.6348209381103516
141.186512080626784,-38.0261166102867563,23.5415534973144531
141.186568179817812,-38.0261166102867563,23.4102497100830078
141.186624279008868,-38.0261166102867563,23.2538089752197266
141.186680378199924,-38.0261166102867563,23.0461597442626953
141.186736477390951,-38.0261166102867563,22.9768142700195312
141.186792576582008,-38.0261166102867563,23.0342159271240234
141.186848675773035,-38.0261166102867563,23.1041679382324219
141.186904774964091,-38.0261166102867563,23.1983318328857422
141.186960874155147,-38.0261166102867563,23.3469161987304688
141.187016973346175,-38.0261166102867563,23.5746841430664062
141.187073072537231,-38.0261166102867563,23.7959213256835938
141.187129171728287,-38.0261166102867563,24.0474987030029297
141.187185270919315,-38.0261166102867563,24.1970806121826172
141.187241370110371,-38.0261166102867563,24.2695941925048828
141.187297469301399,-38.0261166102867563,24.278533935546875
141.187353568492455,-38.0261166102867563,24.2253894805908203
141.187409667683511,-38.0261166102867563,24.2077884674072266
141.187465766874539,-38.0261166102867563,24.2228050231933594
141.187521866065595,-38.0261166102867563,24.2796134948730469
141.187577965256651,-38.0261166102867563,24.3876857757568359
141.187634064447678,-38.0261166102867563,24.4616298675537109
141.187690163638734,-38.0261166102867563,24.5137691497802734
141.187746262829762,-38.0261166102867563,24.4919910430908203
141.187802362020818,-38.0261166102867563,24.3926658630371094
141.187858461211874,-38.0261166102867563,24.3422622680664062
141.187914560402902,-38.0261166102867563,24.3323783874511719
141.187970659593958,-38.0261166102867563,24.3090591430664062
141.188026758785014,-38.0261166102867563,24.2684211730957031
141.188082857976042,-38.0261166102867563,24.2168235778808594
141.188138957167098,-38.0261166102867563,24.1456661224365234
141.188195056358154,-38.0261166102867563,24.0462608337402344
141.188251155549182,-38.0261166102867563,23.9020423889160156
141.188307254740238,-38.0261166102867563,23.7761421203613281
141.188363353931265,-38.0261166102867563,23.6475772857666016
141.188419453122322,-38.0261166102867563,23.5614776611328125
141.188475552313378,-38.0261166102867563,23.5034923553466797
141.188531651504405,-38.0261166102867563,23.4614429473876953
141.188587750695461,-38.0261166102867563,23.4283199310302734
141.188643849886518,-38.0261166102867563,23.3316726684570312
141.188699949077545,-38.0261166102867563,23.1553916931152344
141.188756048268601,-38.0261166102867563,23.0432300567626953
141.188812147459629,-38.0261166102867563,22.9764900207519531
141.188868246650685,-38.0261166102867563,22.9320507049560547
141.188924345841741,-38.0261166102867563,22.9025039672851562
141.188980445032769,-38.0261166102867563,22.9495334625244141
141.189036544223825,-38.0261166102867563,23.0809803009033203
141.189092643414881,-38.0261166102867563,23.3296623229980469
141.189148742605909,-38.0261166102867563,23.7370281219482422
141.189204841796965,-38.0261166102867563,23.9700222015380859
141.189260940987992,-38.0261166102867563,24.0674762725830078
141.189317040179048,-38.0261166102867563,24.1087245941162109
141.189373139370105,-38.0261166102867563,24.1006374359130859
141.189429238561132,-38.0261166102867563,24.1529197692871094
141.189485337752188,-38.0261166102867563,24.2742862701416016
141.189541436943244,-38.0261166102867563,24.3571586608886719
141.189597536134272,-38.0261166102867563,24.4153518676757812
141.189653635325328,-38.0261166102867563,24.4849853515625
141.189709734516356,-38.0261166102867563,24.5776691436767578
141.189765833707412,-38.0261166102867563,24.6364459991455078
141.178321598734129,-38.0261616753762937,21.9105968475341797
141.178377697925157,-38.0261616753762937,21.8587474822998047
141.178433797116213,-38.0261616753762937,21.7699546813964844
141.178489896307269,-38.0261616753762937,21.6812877655029297
141.178545995498297,-38.0261616753762937,21.5779685974121094
141.178602094689353,-38.0261616753762937,21.4661331176757812
141.178658193880409,-38.0261616753762937,21.3271408081054688
